"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-09-10,2021-09-10 05:30:00,5.23358869552612,3.29999995231628,5.24514837265015,3.48252070426941,2021-09-10 09:00:00,25.7495460510254,26.2999992370605,25.653505859375,26.2999992370605,3
2021-09-11,2021-09-11 23:00:00,-0.562977433204651,-1.70000004768372,-0.504253472685814,-1.5,2021-09-11 11:00:00,27.1977291107178,28.3999996185303,27.1949596405029,28.3999996185303,2.6
2021-09-12,2021-09-12 00:00:00,1.08111977577209,-1.78194439411163,1.1914062166214,-1.43055546283722,2021-09-12 10:30:00,23.8788051605225,23.8751392364502,23.8351574707031,23.5651515197754,2.5
2021-09-13,2021-09-13 04:30:00,8.40059280395508,4.30000019073486,8.40756368637085,4.35416698455811,2021-09-13 11:30:00,28.7426013946533,29.2000007629395,28.7406388473511,29.2000007629395,3
2021-09-14,2021-09-14 04:00:00,8.39871215820312,4.09999990463257,8.41007516860962,4.09999990463257,2021-09-14 10:00:00,28.9142417907715,29.3999996185303,28.878540802002,29.3999996185303,2.7
2021-09-15,2021-09-15 04:00:00,10.0476512908936,5.5,10.0870230865479,5.5,2021-09-15 12:30:00,30.6761283874512,32,30.5830615997314,31.9001565551758,3.1
2021-09-16,2021-09-16 01:00:00,10.5756940841675,6.69999980926514,10.5756940841675,6.73611116409302,2021-09-16 11:30:00,23.7931957244873,25.5,23.7431929397583,25.3298606872559,3
2021-09-17,2021-09-17 02:30:00,-1.09707748889923,-1.39999997615814,-1.07995366573334,-1.36976852416992,2021-09-17 12:30:00,23.7045993804932,24.7999992370605,23.6822560501099,24.7999992370605,3
2021-09-18,2021-09-18 23:30:00,5.91582775115967,1.90277779102325,5.94873849868774,1.98611104488373,2021-09-18 12:00:00,25.3509883880615,25.4631958007812,25.3163939285278,25.310417175293,1.9
2021-09-19,2021-09-19 05:00:00,4.71352243423462,0.400000005960464,4.75184403419495,0.481249988079071,2021-09-19 10:00:00,17.72487449646,19.3999996185303,17.6848342514038,19.2395839691162,3.2
2021-09-20,2021-09-20 21:30:00,-3.43869614601135,-4.83680582046509,-3.36510817527771,-4.60208320617676,2021-09-20 11:00:00,21.2597942352295,22.5,21.2410474395752,22.5,2.9
2021-09-21,2021-09-21 01:00:00,3.91042065620422,2.40000009536743,3.94566184997559,2.40000009536743,2021-09-21 12:30:00,22.245174407959,22.8999996185303,22.1361605072021,22.8999996185303,1.6
2021-09-22,2021-09-22 05:00:00,2.65057873725891,-1.39999997615814,2.68800922870636,-1.36805558204651,2021-09-22 11:30:00,21.9644565582275,23.2999992370605,21.9381667327881,23.2083320617676,2.1
2021-09-23,2021-09-23 03:30:00,2.09818196296692,-1.89999997615814,2.13405289649963,-1.89999997615814,2021-09-23 12:00:00,24.719310760498,24.7784729003906,24.6999949645996,24.6875,1.2
