"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-08-26,2021-08-26 05:00:00,17.7137641906738,16.9343795776367,17.8104152679443,17.0704561233521,2021-08-26 12:30:00,51.5648727416992,53.8756523132324,49.9204824829102,52.8888893127441,-0.1
2021-08-27,2021-08-27 05:30:00,15.6999998092651,14.3843021392822,16.7000007629395,15.1970328521729,2021-08-27 12:30:00,54.1125335693359,53.4944458007812,53.4045788574219,53.216667175293,1.1
2021-08-28,2021-08-28 05:30:00,14.6000003814697,13.6692943572998,15.2827970123291,13.9221067428589,2021-08-28 13:00:00,51.4000015258789,52.0187492370605,51.4000015258789,50.6492782592773,0.8
2021-08-29,2021-08-29 05:30:00,14.746600151062,13.5214939117432,15.4131135559082,14.1347227096558,2021-08-29 12:30:00,52.5250015258789,52.5293350219727,51.9975648498535,51.9730991363525,0.4
2021-08-30,2021-08-30 05:30:00,13.0021800994873,13.0139131546021,15.090277671814,14.5354166030884,2021-08-30 12:30:00,50.2041664123535,50.1865882873535,50.1069450378418,49.564582824707,0.6
2021-08-31,2021-08-31 05:30:00,15.5,14.025294303894,16.1117549133301,14.6083887481689,2021-08-31 12:00:00,52.6652793884277,52.9576416015625,50.349308013916,52.375,0.4
2021-09-01,2021-09-01 22:00:00,14.8986682891846,14.8948783874512,15.4928511047363,14.9868646621704,2021-09-01 11:30:00,43.3112564086914,45.588191986084,42.0433653259277,44.3298606872559,0
2021-09-02,2021-09-02 05:00:00,13.0243053436279,12.9670133590698,13.1458330154419,13.3999996185303,2021-09-02 12:30:00,43.8266906738281,42.064582824707,42.6284569549561,41.2250022888184,0.8
2021-09-03,2021-09-03 05:30:00,14.843789100647,14,15.498940486908,14.4104166030884,2021-09-03 13:00:00,44.8036003112793,44.8020820617676,43.4777793884277,43.3710134887695,1.7
2021-09-04,2021-09-04 05:00:00,13.7614583969116,12.6999998092651,14.8000001907349,13.4465274810791,2021-09-04 12:30:00,45.6809730529785,45.6958312988281,45.4516061401367,44.314582824707,1.8
2021-09-05,2021-09-05 05:00:00,15,14.2096738815308,15.0166664123535,14.9743431854248,2021-09-05 12:30:00,51,51,50.8722229003906,50.6708335876465,0.6
2021-09-06,2021-09-06 05:00:00,16.6034717559814,15.8035297393799,16.6272608947754,16.3215114593506,2021-09-06 12:00:00,49.7000007629395,49.7000007629395,49.5041656494141,48.8291664123535,-0.2
