"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-05-17,2021-05-17 00:30:00,8.5080099105835,7.97523164749146,8.80476850509644,8.81596393585205,2021-05-17 11:30:00,32.8716926574707,32.870662689209,32.8130561828613,32.2999992370605,1.4
2021-05-18,2021-05-18 01:30:00,10.7683734893799,10.673056602478,12.7574510574341,11.9134069442749,2021-05-18 11:00:00,32.8160972595215,32.8138885498047,32.7644696044922,31.8579551696777,1.6
2021-05-19,2021-05-19 21:00:00,13.1034727096558,12.7479019165039,13.1847229003906,13.1371443939209,2021-05-19 11:00:00,29.658073425293,29.6577262878418,29.63342628479,29.328381652832,1
2021-05-20,2021-05-20 23:30:00,7.77301788330078,7.76895236968994,8.93997579574585,8.10090255737305,2021-05-20 11:00:00,25.5139026641846,25.5096073150635,25.4563164520264,24.2487507629395,1
2021-05-21,2021-05-21 23:30:00,3.20960640907288,2.60033750534058,4.34274314880371,3.07083320617676,2021-05-21 12:30:00,20.2153644561768,20.2158126831055,20.125835609436,19.5038909912109,1.6
2021-05-22,2021-05-22 01:00:00,2.82430553436279,1.89999997615814,3.29810032844543,2.54991628646851,2021-05-22 09:00:00,26.3170566558838,26.3147144317627,26.2457636260986,24.7396714019775,2.5
2021-05-23,2021-05-23 01:00:00,6.02758026123047,5.53661727905273,7.22569417953491,6.02880201339722,2021-05-23 10:00:00,27.9069061279297,27.906379699707,27.7703771591187,26.1464038085937,2.4
2021-05-25,2021-05-25 01:00:00,4.1498646736145,4.15004348754883,4.44374990463257,4.53847499847412,2021-05-25 09:30:00,28.5095767974854,28.5094032287598,28.4240985870361,26.6481777572632,1.5
2021-05-26,2021-05-26 01:00:00,6.53263902664185,6.53114891052246,7.08389803886414,6.84844299316406,2021-05-26 09:00:00,30.2735233306885,30.2738857269287,30.2095969772339,28.5177870559692,1.5
2021-05-27,2021-05-27 23:30:00,11.1937789916992,11.1918830871582,11.6166667938232,11.6470203399658,2021-05-27 11:30:00,29.4555606842041,29.4372634887695,29.1683180618286,27.5968003082275,1
2021-05-28,2021-05-28 01:00:00,11.3000001907349,10.7833814620972,11.5037412643433,11.2114706039429,2021-05-28 12:00:00,32.2069625854492,32.2065086364746,32.1097610473633,30.5156921386719,1.3
2021-05-29,2021-05-29 23:30:00,9.4302806854248,8.55002593994141,9.68879983901977,9.38472270965576,2021-05-29 09:00:00,23.7989521026611,24.4244556427002,23.5420198822021,23.5496694946289,0.7
2021-05-30,2021-05-30 23:30:00,5.10216999053955,4.61666679382324,5.60525538444519,5.11408281326294,2021-05-30 11:00:00,18.698055267334,18.6964988708496,18.6628120803833,17.9789921569824,0.6
2021-05-31,2021-05-31 23:30:00,1.57850110530853,-0.563888907432556,3.71722553730011,1.22708332538605,2021-05-31 11:00:00,20.781177520752,20.7801647186279,20.7523419189453,19.8468231964111,0.8
2021-06-01,2021-06-01 01:00:00,1.37847220897675,0.72625869512558,2.28370066642761,1.23237359523773,2021-06-01 09:00:00,24.0959625244141,24.0958137512207,24.0239024353027,23.0776223373413,2.4
2021-06-02,2021-06-02 00:30:00,3.35863733291626,3.16472315788269,4.99614582061768,3.70416665077209,2021-06-02 09:00:00,24.0971202850342,24.0940113067627,24.023498916626,23.2562503814697,2.2
2021-06-03,2021-06-03 00:00:00,5.00624990463257,4.51415872573853,5.99002096176147,5.0468071269989,2021-06-03 11:30:00,28.7499141693115,28.7379779815674,28.6625003814697,27.0327389526367,2.1
2021-06-04,2021-06-04 00:30:00,5.88346338272095,5.85235834121704,8.05764127731323,6.33073955535889,2021-06-04 11:30:00,29.9794273376465,29.9760608673096,29.9277111053467,28.7135945892334,1.6
2021-06-05,2021-06-05 01:00:00,7.90552186965942,7.75533866882324,8.07361125946045,7.95937490463257,2021-06-05 10:00:00,29.5945301055908,29.5957469940186,29.5658436584473,28.6138771820068,2
2021-06-06,2021-06-06 00:00:00,8.20902824401855,7.81111145019531,9.3629903793335,8.69662342071533,2021-06-06 10:00:00,28.1810188293457,28.1775608062744,28.1398056030273,27.4547647094727,1.4
2021-06-07,2021-06-07 01:00:00,10.3236446380615,10.3167486190796,11.3964707183838,11.5380270957947,2021-06-07 10:30:00,32.6286735534668,32.625129699707,32.4176948547363,30.2566849136353,1.8
2021-06-08,2021-06-08 01:00:00,10.9085111618042,11.0013885498047,11.1081153297424,11.1999998092651,2021-06-08 09:00:00,34.7271270751953,34.7259979248047,34.4939861297607,32.3768966674805,1.1
2021-06-09,2021-06-09 01:00:00,11.8813123703003,11.880859375,12.2201305007935,12.4982748794556,2021-06-09 09:30:00,28.731595993042,28.7307147979736,28.6721992492676,26.6151797485352,0.7
2021-06-10,2021-06-10 01:00:00,12.1437501907349,11.8969621658325,12.342942905426,12.2259433555603,2021-06-10 11:00:00,22.300666809082,22.3006458282471,22.2616785049438,21.5189590454102,0.4
