"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-09-08,2021-09-08 03:00:00,6.75714302062988,3.63333344459534,6.75714302062988,3.66800007820129,2021-09-08 11:30:00,32.1857147216797,31.3000011444092,32.1857147216797,31.2306673812866,1.6
2021-09-09,2021-09-09 03:00:00,7.4523811340332,4.79999971389771,7.4523811340332,4.8404442024231,2021-09-09 11:30:00,33.6619033813477,32.6000022888184,33.6619033813477,32.5480020904541,1.5
2021-09-11,2021-09-11 03:00:00,8.59047603607178,6.62222242355347,8.59047603607178,6.74066683769226,2021-09-11 11:00:00,34.2857131958008,33.7999992370605,34.2857131958008,33.5919994354248,0.9
2021-09-12,2021-09-12 23:30:00,12.7142858505249,11.1777782440186,12.7142858505249,11.1864447784424,2021-09-12 10:00:00,34.2333335876465,33.7999992370605,34.2333335876465,33.6786657714844,1
2021-09-13,2021-09-13 03:00:00,11.3476190567017,9.82380962371826,11.3476190567017,9.9100636100769,2021-09-13 11:30:00,36.1476173400879,35.6666679382324,36.1476173400879,35.6320008087158,1.3
2021-09-14,2021-09-14 23:30:00,15.0142860412598,12.8666667938232,15.0142860412598,12.8963810157776,2021-09-14 10:00:00,34.3999977111816,36.466667175293,34.3999977111816,36.1720000457764,1.5
2021-09-15,2021-09-15 04:00:00,13.3952379226685,7.37142848968506,13.3952379226685,7.38752376556396,2021-09-15 10:30:00,34.4333343505859,33.7999992370605,34.4333343505859,33.6728884124756,1.3
2021-09-16,2021-09-16 03:30:00,12.0666666030884,9.88888931274414,12.0666666030884,10.0329208564758,2021-09-16 10:30:00,32.3904762268066,32.785717010498,32.3904762268066,32.7807638549805,0.9
2021-09-17,2021-09-17 03:30:00,13.4476194381714,11.8000001907349,13.4476194381714,12.0080002403259,2021-09-17 10:30:00,33.0142860412598,31.6380958557129,33.0142860412598,31.6310797119141,0.8
2021-09-18,2021-09-18 22:30:00,12.9476194381714,10.6285715103149,12.9476194381714,10.7251429176331,2021-09-18 11:30:00,25.3238086700439,25.6666660308838,25.3238086700439,25.6262215423584,0.9
