"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-01-01,2021-01-01 23:30:00,-1.76077830791473,-1.51945888996124,-1.59736974716187,-1.4134374499321,2021-01-01 12:00:00,18.1528453826904,17.4334735870361,18.0193370819092,17.1926298141479,0.6
2021-01-02,2021-01-02 20:00:00,-11.2083339691162,-11.3000001907349,-10.8716320419312,-11.3000001907349,2021-01-02 11:30:00,16.8577308654785,16.4794521331787,16.6744940185547,16.2757744598389,0.6
2021-01-03,2021-01-03 02:30:00,-4.08233499526978,-4.08884525299072,-3.98013005256653,-2.97548617362976,2021-01-03 12:00:00,18.4220104217529,19.1230125427246,18.0227349853516,18.9236106872559,0.5
2021-01-04,2021-01-04 23:30:00,0.835604727268219,-0.177777767181396,1.0050067949295,0.260217506885529,2021-01-04 11:00:00,13.5363140106201,13.5861110687256,13.2556572341919,13.3187494277954,0.7
2021-01-05,2021-01-05 23:00:00,1.90347218513489,-0.991652250289917,2.15976556777954,-0.637606114149094,2021-01-05 12:00:00,15.7663478851318,15.765191078186,15.5423105049133,15.5402743148804,0.6
2021-01-06,2021-01-06 01:00:00,0.911805510520935,-0.724233210086823,1.10837389945984,-0.261762753725052,2021-01-06 09:30:00,17.2420520782471,17.3999996185303,17.0800944519043,17.3999996185303,0.6
2021-01-07,2021-01-07 03:30:00,-3.2760705947876,-4.84596824645996,-2.41890423774719,-4.1195774936676,2021-01-07 11:00:00,16.3756942749023,16.3756942749023,16.2280632019043,16.2020835876465,0.6
2021-01-08,2021-01-08 04:30:00,-3.44551491737366,-4.17916631698608,-2.78626235961914,-3.91874980926514,2021-01-08 11:30:00,15.570948600769,16.7335929870605,15.2313040161133,16.6472225189209,0.6
2021-01-09,2021-01-09 04:30:00,-5.18671894073486,-4.82068872451782,-4.98531269073486,-4.49328559875488,2021-01-09 11:00:00,11.5876302719116,11.8562498092651,11.5166815567017,11.8076391220093,0.6
2021-01-10,2021-01-10 05:30:00,-5.59861087799072,-6.69374990463257,-5.44583320617676,-5.65208339691162,2021-01-10 12:00:00,8.72291660308838,8.89652729034424,8.46889430999756,8.71775938034058,0.5
2021-01-11,2021-01-11 20:30:00,-0.973915040493011,-1.54466152191162,0.655868990421295,-1.16527782678604,2021-01-11 12:00:00,14.8387050628662,14.3350400924683,14.7549837493896,13.685417175293,0.8
2021-01-12,2021-01-12 23:00:00,-3.18958330154419,-4.85475015640259,-2.78957974433899,-4.54413984298706,2021-01-12 12:00:00,11.1892213821411,10.9642992019653,11.1388451385498,10.8131886100769,0.9
2021-01-13,2021-01-13 05:00:00,-3.79375004768372,-5.61804103851318,-3.48125004768372,-5.33089394569397,2021-01-13 11:00:00,15.5195608139038,15.8895826339722,15.3305442428589,15.6784725189209,0.8
2021-01-14,2021-01-14 06:00:00,-8.875,-9.45625019073486,-8.54166603088379,-9.13680553436279,2021-01-14 11:00:00,6.62460947036743,7.27569484710693,6.56147878646851,6.94923620223999,0.7
2021-01-15,2021-01-15 01:30:00,-8.29898262023926,-11.4226989746094,-7.69778837203979,-11.0776270103455,2021-01-15 10:30:00,11.6852140426636,11.9246482849121,11.0557790374756,10.0266464042664,1
2021-01-16,2021-01-16 21:30:00,-13.807204246521,-13.567081451416,-12.5719614028931,-12.7300087738037,2021-01-16 10:30:00,8.44589138031006,7.88541650772095,8.01475780487061,7.55666659355164,0.8
2021-01-17,2021-01-17 04:00:00,-13.4366464614868,-12.578197479248,-13.347255153656,-11.7737663650513,2021-01-17 11:30:00,10.48828125,11.3958330154419,10.3409860610962,11.1839999198914,0.6
2021-01-19,2021-01-19 00:00:00,-13.1923608779907,-13.1999998092651,-12.5468194961548,-13.1999998092651,2021-01-19 10:00:00,16.0163497924805,15.1601572036743,15.4420202255249,13.7533529853821,0.8
2021-01-20,2021-01-20 05:00:00,-7.89513921737671,-8.17569446563721,-7.8405587387085,-7.87430572509766,2021-01-20 11:30:00,13.1486835479736,12.0321617126465,12.9533008575439,11.8344858360291,0.7
2021-01-21,2021-01-21 01:00:00,-3.59166646003723,-4.95585966110229,-3.17499995231628,-4.67764249801636,2021-01-21 10:30:00,17.2895832061768,17.9444446563721,17.1851340484619,17.6111106872559,0.7
2021-01-22,2021-01-22 00:00:00,-1.240234375,-2.73719620704651,-1.13424651622772,-2.52798748493195,2021-01-22 09:30:00,15.9435329437256,16.8826389312744,15.684302520752,16.3958339691162,0.5
2021-01-23,2021-01-23 05:00:00,0.244666278362274,-1.18350696563721,0.610054976940155,-0.952754626274109,2021-01-23 11:00:00,17.1507816314697,16.9988708496094,16.7180690765381,16.7590274810791,0.5
2021-01-24,2021-01-24 02:30:00,-2.42495656013489,-2.01666665077209,-2.13005316257477,-1.46875,2021-01-24 11:00:00,16.8902778625488,16.8902778625488,16.5796388244629,16.8208332061768,0.5
2021-01-25,2021-01-25 17:30:00,-5.46250009536743,-6.32500028610229,-4.96248447418213,-5.51041650772095,2021-01-25 12:00:00,19.2707462310791,19.7007427215576,19.2211981964111,19.5582749938965,0.6
2021-01-26,2021-01-26 23:30:00,-2.79722213745117,-5.43988704681396,-2.6019936466217,-5.11595420837402,2021-01-26 11:00:00,7.48635244369507,7.40591239929199,7.42510604858398,7.31466238021851,0.7
