"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-01-01,2021-01-01 05:30:00,-10.8634977340698,-10.2481813430786,-10.0200156402588,-9.123610496521,2021-01-01 12:00:00,9.69995594024658,9.08833885192871,9.64375019073486,8.89791679382324,0.4
2021-01-02,2021-01-02 00:30:00,-10.2545909881592,-10.2639713287354,-8.49388027191162,-8.57188791275024,2021-01-02 11:00:00,5.05852127075195,5.19305515289307,4.62758975028992,4.77638864517212,0
2021-01-03,2021-01-03 04:00:00,-2.26251459121704,-2.26796889305115,-1.0818781375885,-1.96407210588455,2021-01-03 12:00:00,7.08164072036743,7.08057975769043,6.95565435409546,6.89791631698608,0.2
2021-01-04,2021-01-04 07:00:00,-3.61249995231628,-4.11299180984497,-2.53125,-2.99822058677673,2021-01-04 12:00:00,6.45763874053955,6.69374990463257,6.07887333869934,6.60694456100464,0.2
2021-01-05,2021-01-05 23:00:00,-1.29374992847443,-1.79985046386719,-1.21041667461395,-1.55792820453644,2021-01-05 10:30:00,4.62455129623413,4.89383697509766,4.41089218139648,4.7819447517395,0.2
2021-01-06,2021-01-06 03:00:00,-2.65268611907959,-2.669921875,-1.86234547615051,-2.16257229804993,2021-01-06 10:00:00,4.21525859832764,4.90958261489868,3.39864015579224,4.52291679382324,0.3
2021-01-07,2021-01-07 23:30:00,-7.85625028610229,-8.09995651245117,-7.25093913078308,-8.07536220550537,2021-01-07 12:00:00,3.5999710559845,3.09448766708374,3.56300917625427,3.00247383117676,0.4
2021-01-08,2021-01-08 02:30:00,-10.8201389312744,-10.8196563720703,-9.91411994934082,-10.3439801216125,2021-01-08 12:00:00,3.79780101776123,4.49791669845581,3.58917808532715,4.2180552482605,0.6
2021-01-09,2021-01-09 23:00:00,-7.44999980926514,-7.7962384223938,-6.77873369216919,-7.70299005508423,2021-01-09 12:00:00,4.40104150772095,5.39316654205322,4.21250009536743,4.81041669845581,0.4
2021-01-10,2021-01-10 22:00:00,-8.64604949951172,-7.36204671859741,-8.59772579193115,-7.04389410018921,2021-01-10 10:30:00,4.09998083114624,2.4902777671814,4.0631365776062,2.17842888832092,0.3
2021-01-11,2021-01-11 20:00:00,-21.1000003814697,-21.1000003814697,-20.6645832061768,-21.1000003814697,2021-01-11 11:30:00,6.26856231689453,5.59999990463257,5.88731712341309,3.90000009536743,0.7
2021-01-12,2021-01-12 01:00:00,-10.3576078414917,-10.3575277328491,-9.6875,-9.42083263397217,2021-01-12 12:00:00,3.49998068809509,3.49791669845581,3.47182104587555,3.40526628494263,0.2
2021-01-13,2021-01-13 05:30:00,-4.78200244903564,-4.76864385604858,-4.44109956741333,-4.5097222328186,2021-01-13 10:30:00,4.17404508590698,4.09791660308838,3.86574872970581,3.78463530540466,0.4
