"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-12-02,2021-12-02 22:00:00,-3.48893713951111,-3.52968740463257,-3.46284910202026,-3.46760406970978,2021-12-02 11:30:00,4.19238519668579,4.14546203613281,4.17206203460693,4.1132399559021,0.1
2021-12-03,2021-12-03 03:30:00,-6.42555904388428,-8.39999961853027,-5.92302068710327,-8.39999961853027,2021-12-03 23:30:00,2.45716142654419,2.49444437026978,2.40763878822327,2.27222228050232,0
2021-12-04,2021-12-04 19:00:00,-3.95334196090698,-4.47708320617676,-3.61424486160278,-4.32430553436279,2021-12-04 12:00:00,9.71771812438965,10.1000003814697,9.65831924438477,10.1000003814697,0
2021-12-05,2021-12-05 14:00:00,-8.4465856552124,-9.10000038146973,-8.41165809631348,-9.10000038146973,2021-12-05 12:30:00,5.56889963150024,5.80000019073486,5.50830276489258,5.80000019073486,0.1
2021-12-06,2021-12-06 05:30:00,-4.18521928787231,-4.01303339004517,-4.16783639907837,-3.86222532749176,2021-12-06 10:00:00,3.38355040550232,3.39583349227905,3.31841195106506,3.30759838581085,0
2021-12-07,2021-12-07 07:30:00,-1.63384938240051,-1.79652774333954,-1.58729168891907,-1.77222216129303,2021-12-07 23:30:00,4.25720500946045,4.29444456100464,4.18125009536743,4.19999980926514,0.1
2021-12-08,2021-12-08 23:30:00,-4.5,-4.5,-4.5,-4.5,2021-12-08 12:30:00,6.51559162139893,6.90000009536743,6.46035804748535,6.90000009536743,0.1
2021-12-09,2021-12-09 02:30:00,-7.91471338272095,-8.03749942779541,-7.35493915557861,-7.77745823860168,2021-12-09 11:30:00,3.2982542514801,3.29999995231628,3.27795338630676,3.29999995231628,0.1
2021-12-10,2021-12-10 03:00:00,-0.542988061904907,-0.696527779102325,-0.431816670298576,-0.668749988079071,2021-12-10 14:00:00,2.76406240463257,2.96597218513489,2.70763874053955,2.92430567741394,0.1
2021-12-11,2021-12-11 05:00:00,-3.54395270347595,-5.74505233764648,-2.75739779472351,-5.20583291053772,2021-12-11 12:30:00,6.295814037323,6.61458301544189,6.24308549880981,6.59999990463257,0.1
2021-12-12,2021-12-12 15:30:00,-2.17096352577209,-2.29999995231628,-1.94374990463257,-2.29999995231628,2021-12-12 11:00:00,6.24835538864136,6.59999990463257,6.19347713470459,6.59999990463257,0
