"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-07-26,2021-07-26 02:00:00,12.396411895752,10.5,13.1992710876465,10.96573595047,2021-07-26 11:00:00,37.716796875,37.4000015258789,37.4000015258789,36.7590293884277,1.7
2021-07-27,2021-07-27 22:00:00,17.5961360931396,17.3999996185303,17.705026550293,17.4229164123535,2021-07-27 09:30:00,35.7999992370605,35.4940757751465,35.7999992370605,34.4645805358887,0.7
2021-07-28,2021-07-28 23:30:00,16.6007385253906,16.502082824707,16.6590807342529,16.564582824707,2021-07-28 11:00:00,36.7954139709473,36.794792175293,36.7104148864746,36.2905378723145,1.1
2021-07-29,2021-07-29 02:00:00,15.3762588500977,15.357551574707,15.9158060836792,15.5124998092651,2021-07-29 09:30:00,33.7000007629395,33.6201019287109,33.7000007629395,33.4715270996094,1.3
2021-07-30,2021-07-30 23:30:00,11.8062505722046,10.6097755432129,11.8756942749023,11.0315488815308,2021-07-30 09:00:00,30.1930274963379,29.5305557250977,29.7553302001953,29.1000003814697,1.3
2021-07-31,2021-07-31 01:30:00,11.2464981079102,9.904860496521,11.7038940429688,10.5202935600281,2021-07-31 12:00:00,39.6755790710449,38.951042175293,38.9562492370605,36.2987520599365,1.2
2021-08-01,2021-08-01 03:00:00,16.4125003814697,15.8999996185303,16.8288192749023,15.9624996185303,2021-08-01 11:00:00,36.2679061889648,35.9000015258789,35.9000015258789,35.9000015258789,1
2021-08-02,2021-08-02 23:00:00,10.4012298583984,10.3264322280884,11.7345179748535,10.8000001907349,2021-08-02 06:30:00,25.4643802642822,25.7999992370605,25.2861099243164,25.1307773590088,0.2
2021-08-03,2021-08-03 23:00:00,8.14367771148682,8.11283779144287,8.43502616882324,8.3527774810791,2021-08-03 11:30:00,28.2999992370605,28.0375003814697,28.2999992370605,27.8186801528931,1.2
2021-08-04,2021-08-04 01:30:00,6.56874990463257,6.56783866882324,7.85539943695068,7.00062721252441,2021-08-04 11:00:00,34,33.5417938232422,34,32.2999992370605,1
2021-08-05,2021-08-05 03:00:00,14.4006938934326,14.3188514709473,14.4284715652466,14.3637498283386,2021-08-05 10:30:00,35.1820373535156,34.1980056762695,34.5502922058105,33.2194442749023,0.4
2021-08-06,2021-08-06 23:30:00,9.44375038146973,8.80000019073486,10.8128375244141,9.19375038146973,2021-08-06 11:00:00,30.0652770996094,30.0930557250977,29.8121566772461,29.8812503814697,0.3
2021-08-07,2021-08-07 03:30:00,5.21668100357056,4.90000009536743,5.59999990463257,5.02223682403564,2021-08-07 11:00:00,24.1951351165771,24.1911029815674,24.0534016418457,23.1390237808228,0.3
2021-08-08,2021-08-08 02:30:00,9.81944465637207,9.50425338745117,10.1627921295166,9.77043449401856,2021-08-08 11:00:00,33.2999992370605,33.0938034057617,33.2999992370605,32.5979156494141,1.1
2021-08-09,2021-08-09 02:00:00,12.9336366653442,12.8000001907349,13,12.8020839691162,2021-08-09 06:30:00,29.2999992370605,28.8556842803955,29.2999992370605,27.6854152679443,1
2021-08-10,2021-08-10 02:30:00,12.3169755935669,10.387788772583,12.4877242279053,11.0554169273376,2021-08-10 08:30:00,32.9833755493164,31.9695606231689,32.1618601989746,30.7652778625488,1.5
2021-08-11,2021-08-11 03:00:00,11.4575519561768,11.3000001907349,11.7334566497803,11.3451385498047,2021-08-11 10:30:00,33.572322845459,33.5764579772949,33.1409721374512,31.4242143630981,0.6
2021-08-12,2021-08-12 23:30:00,11.756293296814,9.90972137451172,12.2326040267944,10.8034725189209,2021-08-12 10:30:00,26.3965282440186,26.2753467559814,26.2890689849854,25.6625003814697,0.9
2021-08-13,2021-08-13 02:30:00,10.3826389312744,9.50277805328369,10.6886199951172,9.80833339691162,2021-08-13 09:30:00,30.0461711883545,29.6773433685303,29.8354167938232,29.1495896911621,1.2
2021-08-14,2021-08-14 01:30:00,9.74631023406982,9.51388931274414,10.5377193450928,9.71624544143677,2021-08-14 10:30:00,32.4000015258789,31.8992176055908,32.4000015258789,31.5277786254883,0.9
2021-08-15,2021-08-15 23:30:00,10.7298564910889,9.39765644073486,11.0902453231812,10.814582824707,2021-08-15 10:00:00,32.8993072509766,32.8522148132324,32.8645858764648,32.1937522888184,1
2021-08-16,2021-08-16 02:30:00,11.743070602417,10.6000003814697,11.8520832061768,10.8242260169983,2021-08-16 10:30:00,34.4748115539551,34.0999984741211,34.1324348449707,34.0999984741211,0.9
2021-08-17,2021-08-17 23:30:00,11.5318918228149,11.4094762802124,13.6113677978516,11.6993459701538,2021-08-17 11:00:00,34,33.5999984741211,34,33.5999984741211,0.5
2021-08-18,2021-08-18 02:30:00,7.91944456100464,7,8.20708423614502,7.34375,2021-08-18 10:00:00,28.7999992370605,28.4466571807861,28.7999992370605,27.3270835876465,1.3
2021-08-19,2021-08-19 03:00:00,7.06856203079224,6,7.44305515289307,6.30000019073486,2021-08-19 11:00:00,28.591007232666,28.3902053833008,28.2562484741211,27.9940051651001,0.7
2021-08-20,2021-08-20 03:00:00,6.32539033889771,6.30351543426514,7.19999980926514,7.40537952423096,2021-08-20 11:00:00,30.0676021575928,30.5229454040527,29.6569442749023,28.8020820617676,0.9
2021-08-21,2021-08-21 21:30:00,6.44165229797363,4.5976243019104,6.85437791824341,4.59999990463257,2021-08-21 11:00:00,28,27.7958717346191,28,27.1395835876465,1
