"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-02-04,2021-02-04 06:30:00,-13.877779006958,-13.8998165130615,-13.1029471969605,-13.8590679168701,2021-02-04 00:00:00,-4.5,-4.31041669845581,-4.69374990463257,-4.39375019073486,0.6
2021-02-05,2021-02-05 23:00:00,-21.9083404541016,-23.2548599243164,-17.6208836364746,-22.1926169586182,2021-02-05 11:00:00,-4.5,-3.94375014305115,-4.5,-4.33263874053955,0.8
2021-02-06,2021-02-06 19:30:00,-21.2881946563721,-21.2999992370605,-21.2256946563721,-21.2999992370605,2021-02-06 12:00:00,-6.09999990463257,-5.91875028610229,-6.09999990463257,-6.08541679382324,1.3
2021-02-07,2021-02-07 06:00:00,-24.5889892578125,-25.4055557250977,-23.6576385498047,-24.888243637085,2021-02-07 11:30:00,-4,-4.01944446563721,-4,-5,1.2
2021-02-08,2021-02-08 05:30:00,-20.411111831665,-22.743070602417,-19.4994354248047,-21.9152641296387,2021-02-08 12:00:00,-6.09999990463257,-5.55625009536743,-6.16458320617676,-5.99375009536743,0.1
2021-02-09,2021-02-09 18:00:00,-21.3999996185303,-21.3999996185303,-21.3999996185303,-21.3999996185303,2021-02-09 12:00:00,-6.99107360839844,-6.74904489517212,-7.22055961608887,-7.20768222808838,-0.5
2021-02-10,2021-02-10 21:00:00,-27.8999996185303,-28.8999996185303,-27.0006313705444,-28.5958841323853,2021-02-10 11:00:00,-6.77909421920776,-6.78081560134888,-6.81971361160278,-7.19999980926514,0.1
2021-02-13,2021-02-13 00:00:00,-12.6000003814697,-13.1000003814697,-12.6000003814697,-13.1000003814697,2021-02-13 11:00:00,-0.400000005960464,0.0437499992549419,-0.400000005960464,-0.456250011920929,0.5
2021-02-14,2021-02-14 20:00:00,-10.6617975234985,-9.40625,-10.0849618911743,-8.10000038146973,2021-02-14 10:00:00,1.39999997615814,1.75,1.39999997615814,1.37875718593597,0.4
2021-02-15,2021-02-15 22:00:00,-21.2999992370605,-24.3999996185303,-21.2999992370605,-22.5609225463867,2021-02-15 11:00:00,-1.38749992847443,-1.53125,-1.48472225666046,-1.76388895511627,0.8
2021-02-16,2021-02-16 21:00:00,-20.7000007629395,-21.7999992370605,-20.7000007629395,-21.7999992370605,2021-02-16 10:30:00,2.746013879776,2.53749990463257,2.3891387462616,2.40000009536743,0.2
