"date","time.uhi.min","min.urb","min.rur","min.urb.q002","min.rur.q002","time.uhi.max","max.urb","max.rur","max.urb.q098","max.rur.q098","uhi.med"
2021-01-01,2021-01-01 06:00:00,-1.45238089561462,-2.21428561210632,-1.41257138729095,-2.19752370834351,2021-01-01 12:00:00,8.65714263916016,9.85000038146973,8.63723791122437,9.82360040664673,0.7
2021-01-02,2021-01-02 05:30:00,-1.5,-1.65238094329834,-1.4775,-1.60542861700058,2021-01-02 12:00:00,10.9416666030884,11.4499998092651,10.9403569793701,11.3179999351501,0.3
2021-01-03,2021-01-03 06:30:00,0.74444442987442,-0.433333367109299,0.875555539131164,-0.317047679424286,2021-01-03 12:00:00,11.3666667938232,11.6857137680054,11.276571521759,11.6008565711975,0.5
2021-01-04,2021-01-04 05:00:00,1.29999995231628,0.644444465637207,1.3164999628067,0.81311114192009,2021-01-04 11:30:00,9.59166717529297,10.4166669845581,9.58721462249756,10.1676336669922,0.5
2021-01-05,2021-01-05 22:00:00,0.25,-1.36666667461395,0.275142855644226,-1.27080956697464,2021-01-05 11:30:00,8.42142868041992,8.86666679382324,8.40388093948364,8.80728595733643,0.5
2021-01-06,2021-01-06 21:30:00,-2.19047617912292,-2.23333334922791,-2.11557142496109,-1.72552385568619,2021-01-06 11:30:00,8.02291679382324,9.37142848968506,8.00687516212463,9.31328598022461,0.4
2021-01-07,2021-01-07 19:30:00,-4.27500009536743,-4.46999979019165,-3.97250009536743,-4.4018000125885,2021-01-07 12:00:00,8.2619047164917,8.03333377838135,8.12728569984436,7.97833335876465,0.8
2021-01-08,2021-01-08 22:30:00,-4.84285736083984,-5.19999980926514,-4.77842878341675,-5.07199993133545,2021-01-08 11:00:00,8.30000019073486,7.88571453094482,8.23400014877319,7.84234305381775,0.6
2021-01-09,2021-01-09 06:00:00,-5.07142877578735,-5.75238084793091,-5.03371446609497,-5.52714298248291,2021-01-09 11:30:00,9.23541641235352,8.3100004196167,9.23448696136475,8.21225700378418,1.2
2021-01-10,2021-01-10 04:00:00,-6.30000019073486,-7.24000024795532,-6.08000019073486,-6.99640013694763,2021-01-10 11:30:00,3.53958320617676,3.53333330154419,3.52720823764801,3.43295231819153,0.5
2021-01-11,2021-01-11 00:30:00,-7.19999980926514,-8.85000038146973,-7.11671418190002,-8.79499996185303,2021-01-11 11:30:00,9.48888874053955,7.93333339691162,9.47466648101807,7.82333318710327,1.3
2021-01-12,2021-01-12 05:30:00,-7.97499990463257,-8.40714263916016,-7.9533332824707,-8.34742845535278,2021-01-12 11:00:00,8.19999980926514,8.25,8.02061524391174,7.47779994964599,0.8
2021-01-13,2021-01-13 20:00:00,-3.5,-5.5,-3.41245835781097,-4.88399995803833,2021-01-13 11:30:00,7.52499961853027,7.34499979019165,7.49166633605957,7.17387139320373,1.1
2021-01-14,2021-01-14 01:00:00,-4.30000019073486,-4.84285736083984,-4.30000019073486,-4.71984136581421,2021-01-14 12:00:00,5.22499990463257,5.31428575515747,5.20221419334412,5.11619035720825,0.9
2021-01-15,2021-01-15 23:30:00,-9.80000019073486,-11.7809524536133,-9.47000019073486,-11.6224765014648,2021-01-15 12:00:00,4.80833339691162,5.60999965667725,4.77716678619385,5.38340003013611,1.2
